lat,lon,boxId,value,createdAt
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,5.9,2019-01-24T11:24:56.272Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,5.8,2019-01-24T11:19:47.401Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,5.4,2019-01-24T11:04:20.148Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,5.4,2019-01-24T10:59:11.087Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,5.2,2019-01-24T10:54:02.026Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,5.1,2019-01-24T10:38:34.952Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,5.1,2019-01-24T10:33:25.796Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,5,2019-01-24T10:17:58.570Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,4.9,2019-01-24T10:12:49.551Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,4.8,2019-01-24T09:57:22.311Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,4.6,2019-01-24T09:36:45.820Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,4.4,2019-01-24T09:21:18.334Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,4.3,2019-01-24T09:11:00.133Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3.9,2019-01-24T08:50:23.454Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3.7,2019-01-24T08:40:05.004Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3.6,2019-01-24T08:34:55.806Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3.5,2019-01-24T08:29:46.659Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3.4,2019-01-24T08:24:37.524Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3.4,2019-01-24T08:14:19.071Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3.3,2019-01-24T08:09:09.822Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3.3,2019-01-24T08:04:00.535Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3.2,2019-01-24T07:58:51.369Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3.3,2019-01-24T07:53:42.162Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3.1,2019-01-24T07:48:32.793Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3.1,2019-01-24T07:38:14.272Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3.1,2019-01-24T07:33:05.035Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,3,2019-01-24T07:12:27.955Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,2.9,2019-01-24T06:57:00.144Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,2.8,2019-01-24T06:51:50.853Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,2.3,2019-01-24T06:20:55.075Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,2.1,2019-01-24T06:15:45.725Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,2,2019-01-24T06:10:36.833Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,1.9,2019-01-24T06:00:17.711Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,1.8,2019-01-24T05:55:08.451Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,1.6,2019-01-24T05:49:59.075Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,1.4,2019-01-24T05:44:49.648Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,1.1,2019-01-24T05:34:30.833Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,1,2019-01-24T05:29:21.517Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,0.6,2019-01-24T05:13:53.159Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,0.4,2019-01-24T05:08:43.759Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.2,2019-01-24T04:48:05.907Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.6,2019-01-24T04:37:46.774Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.7,2019-01-24T04:32:37.332Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.8,2019-01-24T04:27:27.821Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.9,2019-01-24T04:22:18.192Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1,2019-01-24T04:17:08.679Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.1,2019-01-24T04:11:59.190Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.3,2019-01-24T04:06:49.578Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.3,2019-01-24T04:01:40.977Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.4,2019-01-24T03:51:20.887Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.4,2019-01-24T03:46:11.338Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.4,2019-01-24T03:41:01.784Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.5,2019-01-24T03:30:42.522Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.4,2019-01-24T03:25:32.948Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.4,2019-01-24T03:15:13.884Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.4,2019-01-24T03:04:54.664Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.3,2019-01-24T02:59:45.056Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.2,2019-01-24T02:49:25.918Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.3,2019-01-24T02:44:16.378Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1.2,2019-01-24T02:39:06.836Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1,2019-01-24T02:33:57.463Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-1,2019-01-24T02:28:47.772Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.9,2019-01-24T02:23:38.313Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.9,2019-01-24T02:18:28.755Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.8,2019-01-24T02:13:19.165Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.8,2019-01-24T02:08:09.631Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.6,2019-01-24T02:03:00.219Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.6,2019-01-24T01:57:50.659Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.5,2019-01-24T01:47:31.590Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.3,2019-01-24T01:42:22.087Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.3,2019-01-24T01:37:12.572Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,-0.2,2019-01-24T01:32:03.132Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,0,2019-01-24T01:21:44.105Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,0.1,2019-01-24T01:16:34.646Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,0.2,2019-01-24T01:06:15.718Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,0.3,2019-01-24T01:01:06.311Z
51.928442,7.667642,5b2cc9471fef04001b7b4b3f,0.2,2019-01-24T00:55:56.867Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.63,2019-01-25T00:46:00.482Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.63,2019-01-25T00:43:31.175Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.60,2019-01-25T00:41:01.933Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.61,2019-01-25T00:38:32.519Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.63,2019-01-25T00:36:03.094Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.66,2019-01-25T00:33:33.775Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.70,2019-01-25T00:31:04.349Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.71,2019-01-25T00:28:35.022Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.71,2019-01-25T00:26:05.600Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.70,2019-01-25T00:23:35.660Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.73,2019-01-25T00:21:06.259Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.73,2019-01-25T00:18:36.627Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.72,2019-01-25T00:16:07.371Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.69,2019-01-25T00:13:37.366Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.66,2019-01-25T00:11:07.840Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.63,2019-01-25T00:08:37.891Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.60,2019-01-25T00:06:08.585Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.63,2019-01-25T00:03:38.654Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.70,2019-01-25T00:01:08.976Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.66,2019-01-24T23:58:30.677Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.58,2019-01-24T23:55:59.404Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.51,2019-01-24T23:53:29.973Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.45,2019-01-24T23:51:00.675Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.52,2019-01-24T23:48:31.211Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.54,2019-01-24T23:46:01.788Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.56,2019-01-24T23:43:32.334Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.53,2019-01-24T23:41:02.843Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.50,2019-01-24T23:38:33.438Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.50,2019-01-24T23:36:04.148Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.52,2019-01-24T23:33:34.503Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.53,2019-01-24T23:31:05.196Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.55,2019-01-24T23:28:34.760Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.55,2019-01-24T23:26:05.340Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.55,2019-01-24T23:23:35.741Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.57,2019-01-24T23:21:06.317Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.57,2019-01-24T23:18:36.547Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.59,2019-01-24T23:16:07.052Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.59,2019-01-24T23:13:37.259Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.58,2019-01-24T23:11:07.798Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.53,2019-01-24T23:08:38.380Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.54,2019-01-24T23:06:08.801Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.62,2019-01-24T23:03:39.255Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.60,2019-01-24T23:01:06.155Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.67,2019-01-24T22:58:15.259Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.65,2019-01-24T22:55:45.833Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.68,2019-01-24T22:53:16.319Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.70,2019-01-24T22:50:46.944Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.66,2019-01-24T22:48:17.511Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.64,2019-01-24T22:45:48.132Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.66,2019-01-24T22:43:18.651Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.65,2019-01-24T22:40:49.309Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.65,2019-01-24T22:38:19.923Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.70,2019-01-24T22:35:50.660Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.74,2019-01-24T22:33:21.273Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.75,2019-01-24T22:30:51.882Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.78,2019-01-24T22:28:15.339Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.82,2019-01-24T22:25:45.997Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.87,2019-01-24T22:23:16.544Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.92,2019-01-24T22:20:47.169Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.90,2019-01-24T22:18:17.757Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.82,2019-01-24T22:15:48.474Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.78,2019-01-24T22:13:19.032Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.77,2019-01-24T22:10:49.554Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.72,2019-01-24T22:08:20.252Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.67,2019-01-24T22:05:50.934Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.68,2019-01-24T22:03:21.414Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.70,2019-01-24T22:00:51.994Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.72,2019-01-24T21:58:22.576Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.73,2019-01-24T21:55:53.196Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.76,2019-01-24T21:53:23.829Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.79,2019-01-24T21:50:54.464Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.83,2019-01-24T21:48:25.076Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.82,2019-01-24T21:45:55.663Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.81,2019-01-24T21:43:26.072Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.82,2019-01-24T21:40:56.531Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.81,2019-01-24T21:38:26.984Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.76,2019-01-24T21:35:57.516Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.71,2019-01-24T21:33:27.954Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.77,2019-01-24T21:30:58.411Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.77,2019-01-24T21:28:28.714Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.74,2019-01-24T21:25:59.054Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.77,2019-01-24T21:23:28.378Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.67,2019-01-24T21:20:58.792Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.74,2019-01-24T21:18:29.090Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.73,2019-01-24T21:15:59.462Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.72,2019-01-24T21:13:29.696Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.71,2019-01-24T21:10:59.914Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.70,2019-01-24T21:08:28.390Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.73,2019-01-24T21:05:58.622Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.72,2019-01-24T21:03:29.055Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.72,2019-01-24T21:00:59.387Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.70,2019-01-24T20:58:29.696Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.71,2019-01-24T20:55:59.840Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.73,2019-01-24T20:53:30.139Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.76,2019-01-24T20:51:00.314Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.76,2019-01-24T20:48:30.393Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.76,2019-01-24T20:46:00.516Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.80,2019-01-24T20:43:35.213Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.80,2019-01-24T20:40:59.290Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.78,2019-01-24T20:38:29.507Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.80,2019-01-24T20:35:59.616Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.86,2019-01-24T20:33:28.442Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.87,2019-01-24T20:30:58.560Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.88,2019-01-24T20:28:28.884Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.78,2019-01-24T20:25:59.136Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.76,2019-01-24T20:23:29.436Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.77,2019-01-24T20:20:59.555Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.77,2019-01-24T20:18:28.575Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.77,2019-01-24T20:15:58.800Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.75,2019-01-24T20:13:29.024Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.74,2019-01-24T20:10:59.277Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.72,2019-01-24T20:08:29.577Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.73,2019-01-24T20:05:59.959Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.72,2019-01-24T20:03:30.074Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.72,2019-01-24T20:01:00.282Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.70,2019-01-24T19:58:30.421Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.71,2019-01-24T19:56:00.602Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.72,2019-01-24T19:53:29.234Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.74,2019-01-24T19:50:59.393Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.75,2019-01-24T19:48:29.666Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.78,2019-01-24T19:45:59.841Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.79,2019-01-24T19:43:29.848Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.77,2019-01-24T19:41:00.137Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.76,2019-01-24T19:38:30.356Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.71,2019-01-24T19:36:00.455Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.66,2019-01-24T19:33:28.937Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.64,2019-01-24T19:30:59.199Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.65,2019-01-24T19:28:29.395Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.67,2019-01-24T19:25:59.632Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.70,2019-01-24T19:23:29.939Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.71,2019-01-24T19:20:59.779Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.72,2019-01-24T19:18:29.992Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.72,2019-01-24T19:16:00.175Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.71,2019-01-24T19:13:29.634Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.70,2019-01-24T19:11:00.018Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.72,2019-01-24T19:08:30.273Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.74,2019-01-24T19:06:00.527Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.75,2019-01-24T19:03:30.824Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.78,2019-01-24T19:01:01.104Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.84,2019-01-24T18:58:31.254Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.96,2019-01-24T18:56:01.355Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.90,2019-01-24T18:53:31.506Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.83,2019-01-24T18:51:01.734Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.69,2019-01-24T18:48:31.939Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.59,2019-01-24T18:46:02.157Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.61,2019-01-24T18:43:30.854Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.62,2019-01-24T18:41:01.113Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.62,2019-01-24T18:38:31.387Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.57,2019-01-24T18:36:01.643Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.57,2019-01-24T18:33:31.812Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.56,2019-01-24T18:31:01.743Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.57,2019-01-24T18:28:31.920Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.60,2019-01-24T18:26:02.251Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.60,2019-01-24T18:23:32.592Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.63,2019-01-24T18:21:02.788Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.64,2019-01-24T18:18:33.089Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.65,2019-01-24T18:16:03.452Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.61,2019-01-24T18:13:33.836Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.56,2019-01-24T18:11:04.133Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.52,2019-01-24T18:08:34.471Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.52,2019-01-24T18:06:04.808Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.53,2019-01-24T18:03:35.001Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.57,2019-01-24T18:01:05.412Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.57,2019-01-24T17:58:35.441Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.58,2019-01-24T17:56:05.839Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.57,2019-01-24T17:53:36.070Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.58,2019-01-24T17:51:06.476Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.58,2019-01-24T17:48:36.844Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.51,2019-01-24T17:46:07.359Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.45,2019-01-24T17:43:37.646Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.44,2019-01-24T17:41:07.779Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.44,2019-01-24T17:38:38.137Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.45,2019-01-24T17:36:08.339Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.45,2019-01-24T17:33:38.741Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.46,2019-01-24T17:31:09.060Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.44,2019-01-24T17:28:39.381Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.42,2019-01-24T17:26:09.213Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.41,2019-01-24T17:23:39.625Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.39,2019-01-24T17:21:10.011Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.37,2019-01-24T17:18:40.420Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.34,2019-01-24T17:16:10.867Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.35,2019-01-24T17:13:41.073Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.36,2019-01-24T17:11:11.494Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.35,2019-01-24T17:08:41.859Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.41,2019-01-24T17:06:12.013Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.34,2019-01-24T17:03:42.306Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.34,2019-01-24T17:01:12.682Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.35,2019-01-24T16:58:32.847Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.33,2019-01-24T16:56:03.200Z
51.994149,7.569078,5b3e7f6f5dc1ec001be11cf1,-3.33,2019-01-24T16:53:33.610Z
